,arrivetime,leavetime,longitude,latitude,country,region
10661,2019-11-28 23:04:39.824,2019-11-28 23:05:39.824,19.725326538086,41.479194641113,alb,11
10662,2019-11-28 23:04:39.873,2019-11-28 23:05:39.873,21.4496464,41.9827052,mkd,85
10663,2019-11-28 23:04:39.879,2019-11-28 23:06:09.984,19.8337818961775,41.3142551808071,alb,11
10664,2019-11-28 23:04:39.883,2019-11-28 23:05:39.883,13.7365117293361,51.0514899515668,deu,be
10665,2019-11-28 23:04:39.889,2019-11-28 23:05:39.889,19.831180001303,41.3257644179367,alb,11
10666,2019-11-28 23:04:39.906,2019-11-28 23:05:39.906,19.8322606,41.3429769,alb,11
10667,2019-11-28 23:04:39.915,2019-11-28 23:05:39.915,19.815574645996,41.320308685303,alb,11
10668,2019-11-28 23:04:39.936,2019-11-28 23:05:39.936,19.829853057861,41.340026855469,alb,11
10669,2019-11-28 23:04:39.946,2019-11-28 23:05:39.946,19.56763458252,41.345825195312,alb,11
10670,2019-11-28 23:04:39.958,2019-11-28 23:05:39.958,20.13775,40.0742009,alb,11
10671,2019-11-28 23:04:39.969,2019-11-28 23:06:18.112,19.8095716,41.3283079,alb,11
10672,2019-11-28 23:04:39.986,2019-11-28 23:05:39.986,19.8077713322593,41.3387752275262,alb,11
10673,2019-11-28 23:04:39.991,2019-11-28 23:05:39.991,19.5359424,41.3587076,alb,11
10674,2019-11-28 23:04:40.019,2019-11-28 23:06:08.518,19.9595552869327,40.6993490830443,alb,11
10675,2019-11-28 23:04:40.027,2019-11-28 23:05:59.028,19.7954558,41.338161,alb,11
10676,2019-11-28 23:04:40.040,2019-11-28 23:05:40.040,19.7433906654301,41.4050979570511,alb,11
10677,2019-11-28 23:04:40.047,2019-11-28 23:05:40.047,19.77121925354,41.3636474609375,alb,11
10678,2019-11-28 23:04:40.090,2019-11-28 23:05:40.090,19.8089252,41.3281132,alb,11
10679,2019-11-28 23:04:40.102,2019-11-28 23:05:40.102,7.36281124941954,44.4669397665006,ita,rm
10680,2019-11-28 23:04:40.105,2019-11-28 23:05:40.105,19.8092859739212,41.3106207734452,alb,03
10681,2019-11-28 23:04:40.109,2019-11-28 23:05:40.109,19.7740851001763,41.3571033645502,alb,11
10682,2019-11-28 23:04:40.113,2019-11-28 23:05:40.113,19.8114834,41.3351954,alb,11
10683,2019-11-28 23:04:40.119,2019-11-28 23:06:00.514,19.8404843849209,41.3331000224732,alb,11
10684,2019-11-28 23:04:40.207,2019-11-28 23:05:40.207,19.4608058966877,41.0950130084912,alb,11
10685,2019-11-28 23:04:40.216,2019-11-28 23:05:40.216,19.8118930200005,41.3281810200001,alb,11
10686,2019-11-28 23:04:40.240,2019-11-28 23:05:40.240,19.8514345606404,41.3449906506472,alb,11
10687,2019-11-28 23:04:40.246,2019-11-28 23:07:21.565,19.50767326355,42.07445526123,alb,11
10688,2019-11-28 23:04:40.268,2019-11-28 23:05:40.268,19.8304993,41.3355532,alb,11
10689,2019-11-28 23:04:40.303,2019-11-28 23:05:40.303,19.805889129639,41.332015991211,alb,11
10690,2019-11-28 23:04:40.310,2019-11-28 23:05:40.310,19.8157776,41.3202183,alb,11
10691,2019-11-28 23:04:40.312,2019-11-28 23:05:40.312,19.842748641968,41.341594696045,alb,11
10692,2019-11-28 23:04:40.317,2019-11-28 23:07:19.393,19.8569527047314,41.3471917999352,alb,11
10693,2019-11-28 23:04:40.323,2019-11-28 23:05:40.323,19.7933061,41.3325699,alb,11
10694,2019-11-28 23:04:40.366,2019-11-28 23:05:40.596,19.7998176128273,41.3295305123008,alb,11
10695,2019-11-28 23:04:40.399,2019-11-28 23:05:40.399,20.2265605926514,40.5048828125,alb,11
10696,2019-11-28 23:04:40.475,2019-11-28 23:05:56.583,19.7900676727295,41.3455543518066,alb,11
10697,2019-11-28 23:04:40.484,2019-11-28 23:05:40.484,19.8114888,41.335116,alb,11
10698,2019-11-28 23:04:40.495,2019-11-28 23:05:40.495,19.767604827881,41.31392288208,alb,11
10699,2019-11-28 23:04:40.550,2019-11-28 23:05:40.550,19.695571,41.5770386,alb,11
10700,2019-11-28 23:04:40.571,2019-11-28 23:05:56.807,23.6536682,37.9438221,grc,i
10701,2019-11-28 23:04:40.609,2019-11-28 23:05:38.986,19.6311479672655,41.3838589115918,alb,11
10702,2019-11-28 23:04:40.623,2019-11-28 23:05:40.623,19.762403488159,41.384395599365,alb,11
10703,2019-11-28 23:04:40.623,2019-11-28 23:06:22.819,19.8287206,41.347257,alb,11
10704,2019-11-28 23:04:40.625,2019-11-28 23:05:53.223,19.4833334020634,40.4635709208252,alb,11
10705,2019-11-28 23:04:40.638,2019-11-28 23:05:40.638,19.804118,41.3359623,alb,11
10706,2019-11-28 23:04:40.693,2019-11-28 23:05:40.693,19.7704482,41.3501807,alb,11
10707,2019-11-28 23:04:40.740,2019-11-28 23:05:40.740,19.854198455811,41.344890594482,alb,11
10708,2019-11-28 23:04:40.776,2019-11-28 23:05:40.776,19.8209867846703,41.3262190689461,alb,11
10709,2019-11-28 23:04:40.828,2019-11-28 23:05:40.828,19.859424591064,41.347110748291,alb,11
10710,2019-11-28 23:04:40.830,2019-11-28 23:05:40.830,19.8129811443217,41.3257592540984,alb,11
10711,2019-11-28 23:04:40.840,2019-11-28 23:05:40.840,19.7553233,41.3499307,alb,?
10712,2019-11-28 23:04:40.922,2019-11-28 23:06:19.551,19.7933134823915,41.3275620084516,alb,11
10713,2019-11-28 23:04:40.931,2019-11-28 23:05:41.896,19.7778280412541,41.3116670913114,alb,11
10714,2019-11-28 23:04:40.976,2019-11-28 23:05:40.976,19.8034995,41.3185884,alb,11
10715,2019-11-28 23:04:40.994,2019-11-28 23:06:19.644,20.0795417963988,41.1214644473742,alb,11
10716,2019-11-28 23:04:41.004,2019-11-28 23:05:41.004,19.8096229,41.3283026,alb,11
10717,2019-11-28 23:04:41.029,2019-11-28 23:05:41.029,19.8089268,41.3281143,alb,11
10718,2019-11-28 23:04:41.031,2019-11-28 23:06:08.822,19.4495129660305,41.3328340424961,alb,11
10719,2019-11-28 23:04:41.090,2019-11-28 23:07:23.427,19.4915325,40.4600566,alb,11
10720,2019-11-28 23:04:41.093,2019-11-28 23:05:55.589,19.7813418,41.3318738,alb,11
10721,2019-11-28 23:04:41.129,2019-11-28 23:05:41.129,19.813185471165,41.3194149289627,alb,11
10722,2019-11-28 23:04:41.138,2019-11-28 23:06:01.534,19.8305687,41.3287074,alb,11
10723,2019-11-28 23:04:41.145,2019-11-28 23:05:41.145,19.7683009,41.3696464,alb,11
10724,2019-11-28 23:04:41.196,2019-11-28 23:06:00.000,19.8360493,41.3252126,alb,11
10725,2019-11-28 23:04:41.273,2019-11-28 23:06:49.497,19.79337310791,41.327194213867,alb,11
10726,2019-11-28 23:04:41.290,2019-11-28 23:05:41.290,19.831258773804,41.346778869629,alb,11
10727,2019-11-28 23:04:41.294,2019-11-28 23:06:03.442,19.8714756,41.2964116,alb,11
10728,2019-11-28 23:04:41.310,2019-11-28 23:05:58.493,19.8481654,41.360238,alb,11
10729,2019-11-28 23:04:41.319,2019-11-28 23:05:41.319,19.8029406,41.3270299,alb,11
10730,2019-11-28 23:04:41.323,2019-11-28 23:05:41.323,19.8091542,41.3364559,alb,11
10731,2019-11-28 23:04:41.375,2019-11-28 23:05:41.375,-0.3851731,43.3286352,fra,idf
10732,2019-11-28 23:04:41.396,2019-11-28 23:05:41.511,19.7604523450986,41.384713562572,alb,11
10733,2019-11-28 23:04:41.506,2019-11-28 23:05:41.506,19.8506543238716,41.296531228611,alb,11
10734,2019-11-28 23:04:41.543,2019-11-28 23:05:41.543,19.52548789978,41.248973846436,alb,11
10735,2019-11-28 23:04:41.550,2019-11-28 23:05:41.550,19.7683017142301,41.3667317200837,alb,11
10736,2019-11-28 23:04:41.685,2019-11-28 23:05:41.685,17.8197637,43.3290797,bih,bih
10737,2019-11-28 23:04:41.708,2019-11-28 23:05:59.325,19.7970169419633,41.3376469626607,alb,11
10738,2019-11-28 23:04:41.821,2019-11-28 23:07:23.585,19.8578632,41.3450999,alb,11
10739,2019-11-28 23:04:41.975,2019-11-28 23:05:41.975,19.508478164673,42.064800262451,alb,11
10740,2019-11-28 23:04:42.077,2019-11-28 23:05:42.077,19.8625159015415,41.2834938632617,alb,11
10741,2019-11-28 23:04:42.187,2019-11-28 23:05:42.187,19.8238573050282,41.3224711798823,alb,11
10742,2019-11-28 23:04:42.240,2019-11-28 23:05:42.240,19.662601470947,41.388980865479,alb,11
10743,2019-11-28 23:04:42.269,2019-11-28 23:06:00.825,19.7731151580811,41.3588600158691,alb,11
10744,2019-11-28 23:04:42.311,2019-11-28 23:05:53.106,19.7321224212646,41.3706398010254,alb,11
10745,2019-11-28 23:04:42.312,2019-11-28 23:05:42.312,8.6007234838654,44.8961578471589,ita,to
10746,2019-11-28 23:04:42.324,2019-11-28 23:06:41.571,20.0768995,41.1234302,alb,11
10747,2019-11-28 23:04:42.325,2019-11-28 23:05:42.687,19.8202768314881,41.3367743829902,alb,11
10748,2019-11-28 23:04:42.366,2019-11-28 23:05:42.366,19.8580979,41.3471628,alb,11
10749,2019-11-28 23:04:42.376,2019-11-28 23:05:42.376,19.8441484861314,41.3316222147452,alb,11
10750,2019-11-28 23:04:42.395,2019-11-28 23:05:42.395,19.83108395,41.35416961,alb,11
10751,2019-11-28 23:04:42.439,2019-11-28 23:05:42.439,16.923813,41.0627512,ita,to
10752,2019-11-28 23:04:42.466,2019-11-28 23:05:42.466,19.8331814336746,41.3474365464169,alb,11
10753,2019-11-28 23:04:42.478,2019-11-28 23:05:56.681,19.822233,41.353896,alb,11
10754,2019-11-28 23:04:42.499,2019-11-28 23:05:42.499,19.7957305908203,41.3166961669922,alb,11
10755,2019-11-28 23:04:42.506,2019-11-28 23:05:53.290,19.8141767,41.3198193,alb,11
10756,2019-11-28 23:04:42.518,2019-11-28 23:05:56.686,19.5964378,40.9915038,alb,11
10757,2019-11-28 23:04:42.532,2019-11-28 23:08:36.440,19.805084228516,41.332183837891,alb,11
10758,2019-11-28 23:04:42.621,2019-11-28 23:07:20.817,19.8016701,41.3229229,alb,11
10759,2019-11-28 23:04:42.629,2019-11-28 23:06:38.593,19.7811636,41.3310588,alb,11
10760,2019-11-28 23:04:42.636,2019-11-28 23:05:42.636,19.8394794464111,41.3233032226562,alb,11
10761,2019-11-28 23:04:42.663,2019-11-28 23:06:08.998,19.811716079712,41.314018249512,alb,11
10762,2019-11-28 23:04:42.717,2019-11-28 23:06:38.393,19.7723245535289,41.3108485584258,alb,11
10763,2019-11-28 23:04:42.813,2019-11-28 23:05:42.813,19.8227163075256,41.3274695947836,alb,11
10764,2019-11-28 23:04:42.836,2019-11-28 23:05:42.836,19.8018809,41.3235155,alb,11
10765,2019-11-28 23:04:42.858,2019-11-28 23:05:42.858,19.8035490631643,41.334576280233,alb,11
10766,2019-11-28 23:04:42.869,2019-11-28 23:05:42.869,19.7927871545102,41.5116192168097,alb,11
10767,2019-11-28 23:04:42.928,2019-11-28 23:05:42.928,20.9710442820353,42.009374709863,mkd,85
10768,2019-11-28 23:04:42.963,2019-11-28 23:05:56.790,19.5841655,41.441597,alb,11
10769,2019-11-28 23:04:42.985,2019-11-28 23:06:09.499,19.8374220166787,41.336037356634,alb,11
10770,2019-11-28 23:04:43.104,2019-11-28 23:05:43.104,19.8671763217369,41.2779279352669,alb,11
10771,2019-11-28 23:04:43.296,2019-11-28 23:05:43.296,20.4220777475731,42.0806304067328,alb,11
10772,2019-11-28 23:04:43.601,2019-11-28 23:05:43.601,19.7793394032972,41.3487441159732,alb,11
10773,2019-11-28 23:04:44.318,2019-11-28 23:06:08.522,19.487813949585,41.307804107666,alb,11
10774,2019-11-28 23:04:44.343,2019-11-28 23:05:44.343,9.2029053,45.4630249,ita,mi
10775,2019-11-28 23:04:44.360,2019-11-28 23:06:10.479,19.7718825394223,41.3686173612868,alb,11
10776,2019-11-28 23:04:44.494,2019-11-28 23:05:44.494,19.8318116,41.3257583,alb,11
10777,2019-11-28 23:04:44.494,2019-11-28 23:05:44.494,19.8399272,41.3299603,alb,11
10778,2019-11-28 23:04:44.570,2019-11-28 23:05:44.570,19.7217415,41.483144,alb,11
10779,2019-11-28 23:04:44.579,2019-11-28 23:06:02.546,19.860492,41.348487,alb,11
10780,2019-11-28 23:04:44.614,2019-11-28 23:05:44.614,19.4368169178454,41.3119578171351,alb,11
10781,2019-11-28 23:04:44.627,2019-11-28 23:05:44.627,20.5517463684082,41.0703544616699,alb,11
10782,2019-11-28 23:04:44.650,2019-11-28 23:05:44.650,21.4239597,41.9959477,mkd,85
10783,2019-11-28 23:04:44.806,2019-11-28 23:05:44.806,19.8720947,41.2692704,alb,11
10784,2019-11-28 23:04:44.807,2019-11-28 23:06:02.617,19.5023619,41.3449367,alb,11
10785,2019-11-28 23:04:44.869,2019-11-28 23:05:44.869,19.8106186512719,41.3164154167209,alb,11
10786,2019-11-28 23:04:44.899,2019-11-28 23:06:03.046,19.5954985133001,41.2827650505246,alb,11
10787,2019-11-28 23:04:44.931,2019-11-28 23:05:44.931,19.797082901001,41.3460502624512,alb,11
10788,2019-11-28 23:04:44.935,2019-11-28 23:06:09.046,19.810848236084,41.32462310791,alb,11
10789,2019-11-28 23:04:44.980,2019-11-28 23:05:44.980,19.8107215,41.3286742,alb,11
10790,2019-11-28 23:04:44.994,2019-11-28 23:05:44.994,19.8346154504457,41.3297885996442,alb,11
10791,2019-11-28 23:04:45.008,2019-11-28 23:05:45.008,19.817531585693,41.324546813965,alb,11
10792,2019-11-28 23:04:45.167,2019-11-28 23:05:45.167,19.8012948,41.3252495,alb,11
10793,2019-11-28 23:04:45.256,2019-11-28 23:05:59.658,19.842735290527,41.348770141602,alb,11
10794,2019-11-28 23:04:45.269,2019-11-28 23:06:06.886,19.917115,41.5416902,alb,11
10795,2019-11-28 23:04:45.279,2019-11-28 23:06:03.077,19.5729119,41.353313,alb,11
10796,2019-11-28 23:04:45.303,2019-11-28 23:06:45.013,19.8513358,41.3489073,alb,11
10797,2019-11-28 23:04:45.342,2019-11-28 23:05:45.342,19.7749257,41.3552267,alb,11
10798,2019-11-28 23:04:45.370,2019-11-28 23:07:14.238,20.007719039917,39.8742218017578,alb,11
10799,2019-11-28 23:04:45.379,2019-11-28 23:05:45.379,19.569305419922,40.733577728271,alb,11
10800,2019-11-28 23:04:45.402,2019-11-28 23:05:49.520,19.7663158850601,41.3509052035055,alb,11
10801,2019-11-28 23:04:45.450,2019-11-28 23:05:45.450,19.789445,41.3214904,alb,11
10802,2019-11-28 23:04:45.480,2019-11-28 23:05:45.480,19.5648530682395,41.3461540601357,alb,11
10803,2019-11-28 23:04:45.484,2019-11-28 23:05:45.484,19.704243,41.401227,alb,11
10804,2019-11-28 23:04:45.520,2019-11-28 23:06:35.720,19.8401050567627,41.3330345153809,alb,11
10805,2019-11-28 23:04:45.524,2019-11-28 23:06:03.027,19.8667545318604,41.2880210876465,alb,11
10806,2019-11-28 23:04:45.572,2019-11-28 23:06:09.678,19.776036,41.3208697,alb,11
10807,2019-11-28 23:04:45.626,2019-11-28 23:05:45.626,19.8399272,41.3299603,alb,11
10808,2019-11-28 23:04:45.636,2019-11-28 23:06:08.437,19.7349959705209,40.8883255860218,alb,11
10809,2019-11-28 23:04:45.691,2019-11-28 23:05:45.691,19.8334116764988,41.3424563492762,alb,11
10810,2019-11-28 23:04:45.696,2019-11-28 23:05:45.696,-1.91530321777697,52.4777226651044,gbr,wnm
10811,2019-11-28 23:04:45.715,2019-11-28 23:05:45.715,19.7798916013627,41.3294858322166,alb,11
10812,2019-11-28 23:04:45.723,2019-11-28 23:06:40.471,20.4056481033893,42.2618283940558,alb,11
10813,2019-11-28 23:04:45.748,2019-11-28 23:06:44.709,19.8372877,41.3111123,alb,11
10814,2019-11-28 23:04:45.749,2019-11-28 23:05:45.749,19.7702243821666,41.3257348458023,alb,11
10815,2019-11-28 23:04:45.759,2019-11-28 23:06:25.229,19.6983469,41.500524,alb,11
10816,2019-11-28 23:04:45.769,2019-11-28 23:05:45.769,19.853331846707,41.3319843590585,alb,11
10817,2019-11-28 23:04:45.771,2019-11-28 23:06:32.120,19.7867946109999,41.3262648491415,alb,11
10818,2019-11-28 23:04:45.772,2019-11-28 23:06:35.230,19.504828,42.0634678,alb,11
10819,2019-11-28 23:04:45.774,2019-11-28 23:05:45.774,19.807806015015,41.32360458374,alb,11
10820,2019-11-28 23:04:45.774,2019-11-28 23:05:45.774,19.8251811797915,41.3057460054471,alb,11
10821,2019-11-28 23:04:45.804,2019-11-28 23:05:45.804,19.839437484741,41.345344543457,alb,11
10822,2019-11-28 23:04:45.816,2019-11-28 23:06:03.772,19.845697402954,41.345920562744,alb,11
10823,2019-11-28 23:04:45.860,2019-11-28 23:05:45.860,19.8244214930162,41.3267367524123,alb,11
10824,2019-11-28 23:04:45.894,2019-11-28 23:06:06.777,19.4300518035889,41.3219146728516,alb,11
10825,2019-11-28 23:04:45.900,2019-11-28 23:05:45.900,19.854198455811,41.344890594482,alb,11
10826,2019-11-28 23:04:45.986,2019-11-28 23:05:58.253,19.8076058,41.3406457,alb,11
10827,2019-11-28 23:04:45.986,2019-11-28 23:05:45.986,19.8083661981349,41.3093094488854,alb,11
10828,2019-11-28 23:04:46.042,2019-11-28 23:05:46.042,19.7006568908691,40.9448280334473,alb,11
10829,2019-11-28 23:04:46.044,2019-11-28 23:05:46.044,19.80950743,41.33296554,alb,11
10830,2019-11-28 23:04:46.056,2019-11-28 23:05:46.056,19.5447485,41.3862594,alb,11
10831,2019-11-28 23:04:46.108,2019-11-28 23:05:46.108,19.8045905,41.3418846,alb,11
10832,2019-11-28 23:04:46.113,2019-11-28 23:06:12.234,19.8165893554688,41.3249359130859,alb,11
10833,2019-11-28 23:04:46.116,2019-11-28 23:05:46.116,19.7705700857866,41.3723015845308,alb,11
10834,2019-11-28 23:04:46.118,2019-11-28 23:05:46.118,19.8425827,41.3319529,alb,11
10835,2019-11-28 23:04:46.211,2019-11-28 23:05:46.211,19.7966859643818,41.3249099207235,alb,11
10836,2019-11-28 23:04:46.226,2019-11-28 23:05:46.467,19.7631369,41.3827418,alb,11
10837,2019-11-28 23:04:46.251,2019-11-28 23:06:03.650,19.8454071289278,41.3459250414494,alb,11
10838,2019-11-28 23:04:46.253,2019-11-28 23:05:46.253,26.56097984314,41.672740936279,tur,34
10839,2019-11-28 23:04:46.262,2019-11-28 23:05:46.262,19.5043854,41.3043003,alb,11
10840,2019-11-28 23:04:46.262,2019-11-28 23:05:55.624,19.8010909,41.3085826,alb,11
10841,2019-11-28 23:04:46.290,2019-11-28 23:05:46.290,19.8177454964289,41.3560999836893,alb,11
10842,2019-11-28 23:04:46.298,2019-11-28 23:05:46.298,19.4802048,40.4648389,alb,11
10843,2019-11-28 23:04:46.323,2019-11-28 23:06:02.898,19.7386156,41.5122454,alb,11
10844,2019-11-28 23:04:46.330,2019-11-28 23:05:46.330,19.6033000946045,41.6438674926758,alb,10
10845,2019-11-28 23:04:46.344,2019-11-28 23:05:46.344,19.8109393583485,41.3279155716417,alb,11
10846,2019-11-28 23:04:46.347,2019-11-28 23:05:46.347,19.8096931784835,41.3167138952959,alb,11
10847,2019-11-28 23:04:46.362,2019-11-28 23:06:02.382,19.797189712524,41.341117858887,alb,11
10848,2019-11-28 23:04:46.392,2019-11-28 23:05:58.227,19.7880037,41.3393908,alb,11
10849,2019-11-28 23:04:46.416,2019-11-28 23:07:16.111,19.860492,41.348487,alb,11
10850,2019-11-28 23:04:46.436,2019-11-28 23:05:59.432,19.8588244,41.3390633,alb,11
10851,2019-11-28 23:04:46.440,2019-11-28 23:05:46.440,19.8064123,41.3123599,alb,11
10852,2019-11-28 23:04:46.460,2019-11-28 23:05:46.460,19.6146688,40.7017567,alb,11
10853,2019-11-28 23:04:46.477,2019-11-28 23:06:02.257,19.235474,42.4388265,mne,16
10854,2019-11-28 23:04:46.477,2019-11-28 23:05:46.477,19.830947875977,41.321640014648,alb,11
10855,2019-11-28 23:04:46.543,2019-11-28 23:05:46.543,19.7958442,41.3237596,alb,11
10856,2019-11-28 23:04:46.547,2019-11-28 23:05:46.547,19.9483006,41.2747963,alb,11
10857,2019-11-28 23:04:46.551,2019-11-28 23:06:25.035,19.7951933944159,41.327444436483,alb,11
10858,2019-11-28 23:04:46.557,2019-11-28 23:05:46.557,19.758726119995,41.375759124756,alb,11
10859,2019-11-28 23:04:46.633,2019-11-28 23:05:58.234,19.8087922579759,41.310189064483,alb,11
10860,2019-11-28 23:04:46.636,2019-11-28 23:05:46.636,19.8395759,41.3322492,alb,11
10861,2019-11-28 23:04:46.654,2019-11-28 23:07:16.173,19.778245925903,41.324909210205,alb,11
10862,2019-11-28 23:04:46.714,2019-11-28 23:06:03.627,19.8393348,41.3386137,alb,11
10863,2019-11-28 23:04:46.717,2019-11-28 23:06:07.871,19.7957305908203,41.3166961669922,alb,11
10864,2019-11-28 23:04:46.741,2019-11-28 23:05:46.741,19.8473821357423,41.3327777078014,alb,11
10865,2019-11-28 23:04:46.744,2019-11-28 23:05:46.744,19.9547138214111,40.703296661377,alb,11
10866,2019-11-28 23:04:46.745,2019-11-28 23:06:08.513,19.741619110107,41.317352294922,alb,11
10867,2019-11-28 23:04:46.801,2019-11-28 23:05:46.801,19.835243225098,41.354976654053,alb,11
10868,2019-11-28 23:04:46.802,2019-11-28 23:05:46.802,19.807897567749,41.320018768311,alb,11
10869,2019-11-28 23:04:46.817,2019-11-28 23:06:48.325,19.7678359,41.3176759,alb,11
10870,2019-11-28 23:04:46.829,2019-11-28 23:05:46.829,19.8371651,41.3243502,alb,11
10871,2019-11-28 23:04:46.855,2019-11-28 23:05:46.855,19.7746298550382,41.3486231877263,alb,11
10872,2019-11-28 23:04:46.871,2019-11-28 23:06:35.856,19.8096229,41.3283026,alb,11
10873,2019-11-28 23:04:46.874,2019-11-28 23:05:46.874,19.8626804351807,41.2870101928711,alb,11
10874,2019-11-28 23:04:46.898,2019-11-28 23:06:02.616,19.8204606,41.3936679,alb,11
10875,2019-11-28 23:04:46.926,2019-11-28 23:05:52.871,19.7001045351547,40.9451457128837,alb,11
10876,2019-11-28 23:04:46.933,2019-11-28 23:06:24.324,19.8416957855225,41.3468704223633,alb,11
10877,2019-11-28 23:04:46.965,2019-11-28 23:08:18.768,19.8096788,41.328235,alb,11
10878,2019-11-28 23:04:46.966,2019-11-28 23:05:46.966,19.40008734,41.88500667,alb,11
10879,2019-11-28 23:04:47.006,2019-11-28 23:06:07.405,19.6218190906493,41.296862313669,alb,10
10880,2019-11-28 23:04:47.059,2019-11-28 23:05:47.059,19.7711789159165,41.3180755978107,alb,11
10881,2019-11-28 23:04:47.060,2019-11-28 23:05:47.060,18.845293045044,42.295337677002,mne,16
10882,2019-11-28 23:04:47.143,2019-11-28 23:05:51.932,19.8484399760951,41.3511921219414,alb,11
10883,2019-11-28 23:04:47.162,2019-11-28 23:05:47.162,19.52855,41.3248524,alb,11
10884,2019-11-28 23:04:47.162,2019-11-28 23:05:47.162,11.84485912323,45.3979759216309,ita,mi
10885,2019-11-28 23:04:47.174,2019-11-28 23:06:45.089,19.7951622,41.322427,alb,11
10886,2019-11-28 23:04:47.186,2019-11-28 23:05:47.186,19.6227563305137,41.8716715872678,alb,11
10887,2019-11-28 23:04:47.197,2019-11-28 23:06:27.175,19.8178895,41.3163607,alb,11
10888,2019-11-28 23:04:47.214,2019-11-28 23:05:47.214,19.8202984,41.3304471,alb,11
10889,2019-11-28 23:04:47.226,2019-11-28 23:05:58.969,19.782072067261,41.33154296875,alb,11
10890,2019-11-28 23:04:47.239,2019-11-28 23:05:47.239,19.8620069956626,41.2834721746313,alb,10
10891,2019-11-28 23:04:47.267,2019-11-28 23:06:03.617,-73.9923017,40.602571,usa,wa
10892,2019-11-28 23:04:47.269,2019-11-28 23:05:47.269,19.4859790802,40.465972900391,alb,11
10893,2019-11-28 23:04:47.354,2019-11-28 23:05:47.354,19.8175071,41.318335,alb,11
10894,2019-11-28 23:04:47.388,2019-11-28 23:05:47.388,19.8258857727051,41.3048820495605,alb,11
10895,2019-11-28 23:04:47.438,2019-11-28 23:05:47.438,19.7701663970947,41.3196258544922,alb,11
10896,2019-11-28 23:04:47.467,2019-11-28 23:05:47.467,19.8287067,41.3226585,alb,11
10897,2019-11-28 23:04:47.490,2019-11-28 23:05:59.082,19.1056388,42.0929847,mne,16
10898,2019-11-28 23:04:47.492,2019-11-28 23:05:47.492,19.8263959401677,41.3403234560155,alb,11
10899,2019-11-28 23:04:47.497,2019-11-28 23:05:47.497,19.8044923321528,41.3115097104792,alb,11
10900,2019-11-28 23:04:47.566,2019-11-28 23:06:02.775,19.8421197,41.3321366,alb,11
10901,2019-11-28 23:04:47.577,2019-11-28 23:05:47.577,19.8473350813882,41.3327231190854,alb,11
10902,2019-11-28 23:04:47.582,2019-11-28 23:05:47.582,19.8658453,41.34965,alb,11
10903,2019-11-28 23:04:47.588,2019-11-28 23:06:02.272,19.8389039,41.3223179,alb,11
10904,2019-11-28 23:04:47.594,2019-11-28 23:07:15.685,19.8085274733787,41.3417612342549,alb,11
10905,2019-11-28 23:04:47.605,2019-11-28 23:06:14.782,19.8069214,41.3166005,alb,11
10906,2019-11-28 23:04:47.639,2019-11-28 23:05:47.639,19.7739294,41.3352489,alb,11
10907,2019-11-28 23:04:47.642,2019-11-28 23:07:16.213,19.8148491,41.3222575,alb,11
10908,2019-11-28 23:04:47.663,2019-11-28 23:06:03.313,19.8574717,41.0538011,alb,11
10909,2019-11-28 23:04:47.664,2019-11-28 23:05:47.664,19.719604007386,41.6848923566758,alb,11
10910,2019-11-28 23:04:47.667,2019-11-28 23:05:47.667,19.8653043,41.3326761,alb,11
10911,2019-11-28 23:04:47.668,2019-11-28 23:05:47.668,19.794111251831,41.321464538574,alb,11
10912,2019-11-28 23:04:47.719,2019-11-28 23:06:48.539,19.8368212374391,41.3313852197283,alb,11
10913,2019-11-28 23:04:47.750,2019-11-28 23:05:47.750,19.778520584106,41.324836730957,alb,11
10914,2019-11-28 23:04:47.881,2019-11-28 23:05:47.881,19.8388481334814,41.3510174143986,alb,11
10915,2019-11-28 23:04:47.906,2019-11-28 23:05:47.906,19.811963,41.338282,alb,11
10916,2019-11-28 23:04:47.907,2019-11-28 23:05:47.907,20.9517131,41.9117584,mkd,85
10917,2019-11-28 23:04:47.939,2019-11-28 23:05:47.939,19.8129343671622,41.3175212495716,alb,11
10918,2019-11-28 23:04:47.990,2019-11-28 23:06:34.278,19.784788131714,41.320610046387,alb,03
10919,2019-11-28 23:04:47.999,2019-11-28 23:05:47.999,19.8626804351807,41.2870101928711,alb,11
10920,2019-11-28 23:04:48.016,2019-11-28 23:05:48.016,19.829853057861,41.340026855469,alb,11
10921,2019-11-28 23:04:48.029,2019-11-28 23:05:48.029,19.78099822998,41.327575683594,alb,11
10922,2019-11-28 23:04:48.075,2019-11-28 23:06:44.378,20.6544506,40.8528601,alb,11
10923,2019-11-28 23:04:48.179,2019-11-28 23:05:48.179,19.815742492676,41.334735870361,alb,11
10924,2019-11-28 23:04:48.481,2019-11-28 23:05:48.481,19.8365796955037,41.335154475703,alb,11
10925,2019-11-28 23:04:48.532,2019-11-28 23:06:07.524,19.7955703,41.3251895,alb,11
10926,2019-11-28 23:04:48.623,2019-11-28 23:06:42.799,19.7305256351861,41.3761769158746,alb,11
10927,2019-11-28 23:04:48.656,2019-11-28 23:05:52.631,19.8033159774819,41.3132963753273,alb,11
10928,2019-11-28 23:04:48.747,2019-11-28 23:05:55.533,19.8627185716183,41.3443720778168,alb,11
10929,2019-11-28 23:04:48.753,2019-11-28 23:07:22.205,19.8680786,41.3351604,alb,11
