,arrivetime,leavetime,longitude,latitude,country,region
1258,2019-11-26 02:56:07.125,2019-11-26 02:57:07.614,20.8116118,41.114468,mkd,85
1259,2019-11-26 02:56:07.126,2019-11-26 02:57:35.967,20.7605625,40.6387168,mkd,85
1260,2019-11-26 02:56:07.126,2019-11-26 02:57:07.529,19.8098286869926,41.3212705375933,gbr,lnd
1261,2019-11-26 02:56:07.127,2019-11-26 02:57:08.839,19.799079,41.3271322,alb,11
1262,2019-11-26 02:56:07.127,2019-11-26 02:57:08.156,21.4348237,42.0156597,mkd,85
1263,2019-11-26 02:56:07.129,2019-11-26 02:57:08.114,20.7773062,40.6101728,mkd,85
1264,2019-11-26 02:56:07.129,2019-11-26 02:57:08.460,21.4668185,41.9870889,mkd,85
1265,2019-11-26 02:56:07.133,2019-11-26 02:57:08.169,20.821741104126,41.124145507812,alb,11
1266,2019-11-26 02:56:07.136,2019-11-26 02:57:09.734,18.1577316820739,40.3621931320879,ita,to
1267,2019-11-26 02:56:07.150,2019-11-26 02:57:07.150,20.9517476932024,41.9963975695308,mkd,85
1268,2019-11-26 02:56:07.158,2019-11-26 02:57:59.645,21.4335595,41.9909155,mkd,85
1269,2019-11-26 02:56:07.161,2019-11-26 02:57:07.573,19.809448242188,41.323867797852,alb,11
1270,2019-11-26 02:56:07.166,2019-11-26 02:57:09.137,20.6700161,41.1800555,mkd,85
1271,2019-11-26 02:56:07.187,2019-11-26 02:57:36.076,19.8028202056885,41.3280448913574,mkd,85
1272,2019-11-26 02:56:07.198,2019-11-26 02:57:07.198,19.8196308966911,41.3386132847903,alb,11
1273,2019-11-26 02:56:07.202,2019-11-26 02:57:07.692,19.2029213,42.4151059,mne,16
1274,2019-11-26 02:56:07.215,2019-11-26 02:57:07.607,20.3873271942139,42.7193336486816,alb,?
1275,2019-11-26 02:56:07.278,2019-11-26 02:57:08.704,20.8194717,41.1178665,mkd,85
1276,2019-11-26 02:56:07.279,2019-11-26 02:57:07.569,19.7075112318774,40.9424536532317,alb,11
1277,2019-11-26 02:56:07.301,2019-11-26 02:57:37.048,21.4654104,41.9836936,mne,16
1278,2019-11-26 02:56:07.303,2019-11-26 02:57:08.699,20.6767697695256,41.1788776673393,mkd,19
1279,2019-11-26 02:56:07.305,2019-11-26 02:58:01.775,21.3932623,42.0066129,alb,11
1280,2019-11-26 02:56:07.307,2019-11-26 02:57:07.307,20.7763566539998,40.6154977634515,alb,11
1281,2019-11-26 02:56:07.330,2019-11-26 02:57:08.554,21.3991462,41.9984337,alb,11
1282,2019-11-26 02:56:07.337,2019-11-26 02:57:08.698,19.8205057,41.3284859,mkd,85
1283,2019-11-26 02:56:07.402,2019-11-26 02:57:11.080,20.8843542,41.8748285,srb,25
1284,2019-11-26 02:56:07.409,2019-11-26 02:57:08.024,21.45686340332,41.990840911865,alb,11
1285,2019-11-26 02:56:07.418,2019-11-26 02:57:07.414,19.232835769653,42.443435668945,mkd,?
1286,2019-11-26 02:56:07.476,2019-11-26 03:00:15.053,19.8049583,41.3360293,mkd,85
1287,2019-11-26 02:56:07.507,2019-11-26 02:57:08.534,21.374435424805,40.988193511963,mkd,04
1288,2019-11-26 02:56:07.508,2019-11-26 02:57:08.437,20.9016583,41.8909493,mkd,85
1289,2019-11-26 02:56:07.517,2019-11-26 02:57:11.738,20.0678457299986,41.1035068499995,alb,11
1290,2019-11-26 02:56:07.535,2019-11-26 02:57:47.406,19.4400310516357,41.3489875793457,alb,11
1291,2019-11-26 02:56:07.536,2019-11-26 02:57:08.457,20.773071289062,40.627006530762,alb,11
1292,2019-11-26 02:56:07.540,2019-11-26 02:57:07.540,20.8754467,41.7957725,mkd,85
1293,2019-11-26 02:56:07.543,2019-11-26 02:57:43.628,18.085743176574,42.6524304181611,usa,va
1294,2019-11-26 02:56:07.553,2019-11-26 02:57:07.720,21.40623661723,41.9979804508774,mne,16
1295,2019-11-26 02:56:07.558,2019-11-26 02:57:08.058,19.7962626,41.327562,alb,11
1296,2019-11-26 02:56:07.561,2019-11-26 02:57:07.561,19.712022781372,41.420795440674,alb,11
1297,2019-11-26 02:56:07.606,2019-11-26 02:57:08.139,19.8320404,41.3313675,alb,11
1298,2019-11-26 02:56:07.627,2019-11-26 02:57:56.946,19.8289623,41.3352984,alb,11
1299,2019-11-26 02:56:07.633,2019-11-26 02:57:37.812,19.774827957153,41.324729919434,mkd,85
1300,2019-11-26 02:56:07.717,2019-11-26 02:57:37.219,21.4180376,41.9938777,mkd,85
1301,2019-11-26 02:56:07.721,2019-11-26 02:57:36.566,21.4534765715754,41.9884320255974,mkd,85
1302,2019-11-26 02:56:07.757,2019-11-26 02:57:46.916,20.7790991,40.6274933,alb,11
1303,2019-11-26 02:56:07.801,2019-11-26 02:57:07.801,19.6888491,40.7263669,tur,34
1304,2019-11-26 02:56:07.812,2019-11-26 02:57:09.949,21.4398118544944,42.0130733325617,mkd,85
1305,2019-11-26 02:56:07.834,2019-11-26 02:57:07.834,19.55374122,40.83308608,alb,11
1306,2019-11-26 02:56:07.845,2019-11-26 02:57:55.950,21.444311141968,41.963603973389,mkd,85
1307,2019-11-26 02:56:07.902,2019-11-26 02:57:10.604,21.4270317631816,41.9995058123668,alb,11
1308,2019-11-26 02:56:07.938,2019-11-26 02:58:06.784,20.8200024,41.1143266,mkd,58
1309,2019-11-26 02:56:07.951,2019-11-26 02:57:09.044,20.803569793701,41.118900299072,mkd,85
1310,2019-11-26 02:56:07.976,2019-11-26 02:57:08.321,21.4451019666972,41.9740386118446,mkd,85
1311,2019-11-26 02:56:07.986,2019-11-26 02:57:08.365,19.7791200073825,41.3242885796976,mkd,85
1312,2019-11-26 02:56:08.005,2019-11-26 02:57:08.119,19.7802308375112,41.3243686188626,usa,wa
1313,2019-11-26 02:56:08.014,2019-11-26 02:57:08.242,21.4379404,41.9813671,mkd,85
1314,2019-11-26 02:56:08.028,2019-11-26 02:57:08.506,19.7785525,41.3245352,alb,11
1315,2019-11-26 02:56:08.028,2019-11-26 02:57:08.182,18.108351049538,42.6757408000034,mkd,85
1316,2019-11-26 02:56:08.064,2019-11-26 02:57:08.507,20.6469304,41.2349216,mkd,85
1317,2019-11-26 02:56:08.087,2019-11-26 02:57:08.880,19.2276415,41.9275643,mkd,85
1318,2019-11-26 02:56:08.097,2019-11-26 02:57:08.280,20.7509818,41.1759527,ita,mi
1319,2019-11-26 02:56:08.109,2019-11-26 02:57:53.560,19.400632133665,40.6277394530575,alb,11
1320,2019-11-26 02:56:08.111,2019-11-26 02:57:08.715,19.828224182129,41.343166351318,mkd,85
1321,2019-11-26 02:56:08.131,2019-11-26 02:57:08.131,19.8153184954949,41.3340067966147,mkd,85
1322,2019-11-26 02:56:08.133,2019-11-26 02:57:08.644,21.1807940498553,42.6541779334923,alb,11
1323,2019-11-26 02:56:08.134,2019-11-26 02:57:08.571,21.443242,42.0107356,mkd,85
1324,2019-11-26 02:56:08.137,2019-11-26 02:57:08.350,21.360744476318,42.006805419922,mkd,85
1325,2019-11-26 02:56:08.154,2019-11-26 02:57:08.869,19.8484627045416,41.2941582891161,mkd,85
1326,2019-11-26 02:56:08.168,2019-11-26 02:57:39.589,19.469163894653,41.316795349121,alb,11
1327,2019-11-26 02:56:08.178,2019-11-26 02:57:09.070,19.8002147674561,41.3144836425781,jpn,13
1328,2019-11-26 02:56:08.184,2019-11-26 02:58:07.415,21.1786022,42.36709,mkd,85
1329,2019-11-26 02:56:08.202,2019-11-26 02:57:10.111,21.4536717810156,41.9871172498113,alb,11
1330,2019-11-26 02:56:08.207,2019-11-26 02:57:08.539,19.8389772,41.3282919,mkd,85
1331,2019-11-26 02:56:08.210,2019-11-26 02:57:11.541,19.8274250030518,41.3444709777832,alb,11
1332,2019-11-26 02:56:08.232,2019-11-26 02:57:08.232,19.7768856,41.3254534,alb,11
1333,2019-11-26 02:56:08.256,2019-11-26 02:57:08.256,19.8136659,41.3347971,mne,16
1334,2019-11-26 02:56:08.295,2019-11-26 02:57:09.034,21.9168588,43.3211866,mkd,85
1335,2019-11-26 02:56:08.373,2019-11-26 02:57:13.074,19.7932853698731,41.3455657958984,alb,11
1336,2019-11-26 02:56:08.387,2019-11-26 02:59:34.629,19.1219362,42.0717534,alb,11
1337,2019-11-26 02:56:08.403,2019-11-26 02:57:48.140,19.8177606,41.3182748,mne,16
1338,2019-11-26 02:56:08.412,2019-11-26 02:57:08.893,20.7772346,40.6169838,alb,11
1339,2019-11-26 02:56:08.458,2019-11-26 02:57:09.001,19.8266696929932,41.3260307312012,alb,11
1340,2019-11-26 02:56:08.465,2019-11-26 02:57:08.700,18.7228359,42.3840747,alb,11
1341,2019-11-26 02:56:08.503,2019-11-26 02:57:08.957,19.816775,41.3249601,mkd,85
1342,2019-11-26 02:56:08.509,2019-11-26 02:57:09.129,20.805822372437,41.114608764648,alb,11
1343,2019-11-26 02:56:08.525,2019-11-26 02:57:08.959,19.845113754272,39.661750793457,srb,00
1344,2019-11-26 02:56:08.537,2019-11-26 02:57:08.743,20.807001113892,41.120082855225,mkd,58
1345,2019-11-26 02:56:08.569,2019-11-26 02:57:08.820,19.8069049501552,41.3259429354412,alb,11
1346,2019-11-26 02:56:08.602,2019-11-26 02:57:08.989,19.4531612,41.3256425,alb,11
1347,2019-11-26 02:56:08.605,2019-11-26 02:57:08.795,20.9655683,42.0016515,alb,11
1348,2019-11-26 02:56:08.611,2019-11-26 02:57:08.611,19.8023936035418,41.3367849581675,alb,11
1349,2019-11-26 02:56:08.613,2019-11-26 02:57:08.613,19.4582835,41.3189689,alb,11
1350,2019-11-26 02:56:08.614,2019-11-26 02:57:08.782,20.8127793,41.1201511,alb,11
1351,2019-11-26 02:56:08.641,2019-11-26 02:57:09.642,20.676050186157,41.175899505615,usa,ca
1352,2019-11-26 02:56:08.649,2019-11-26 02:57:09.651,19.7917608,41.3368194,alb,11
1353,2019-11-26 02:56:08.661,2019-11-26 02:57:08.888,21.4265173,41.9963097,mkd,85
1354,2019-11-26 02:56:08.711,2019-11-26 02:57:09.112,19.7888508,41.3425482,alb,11
1355,2019-11-26 02:56:08.719,2019-11-26 02:57:08.930,21.4527814,41.189489,mkd,85
1356,2019-11-26 02:56:08.754,2019-11-26 02:57:10.076,17.6589816,44.2257899,bih,bih
1357,2019-11-26 02:56:08.843,2019-11-26 02:57:09.027,19.806615829468,41.314712524414,alb,11
1358,2019-11-26 02:56:08.883,2019-11-26 02:57:09.883,21.318843841553,41.029052734375,alb,11
1359,2019-11-26 02:56:08.892,2019-11-26 02:57:10.137,21.4814606,41.9841549,mkd,85
1360,2019-11-26 02:56:08.892,2019-11-26 02:57:09.615,21.466331481934,41.978931427002,alb,11
1361,2019-11-26 02:56:08.936,2019-11-26 02:57:48.993,21.3849232,42.0067976,alb,11
1362,2019-11-26 02:56:09.048,2019-11-26 02:57:55.685,19.8184498203775,41.34391548209,srb,00
1363,2019-11-26 02:56:09.116,2019-11-26 02:57:09.513,19.7553005218506,41.3017349243164,alb,11
1364,2019-11-26 02:56:09.126,2019-11-26 02:57:12.242,19.70209312439,40.941299438477,alb,11
1365,2019-11-26 02:56:09.174,2019-11-26 02:57:09.174,19.710189819336,41.365188598633,alb,11
1366,2019-11-26 02:56:09.176,2019-11-26 02:57:10.130,20.8006397,41.1295994,mne,16
1367,2019-11-26 02:56:09.193,2019-11-26 02:57:09.475,20.9653104956743,42.0064342483891,mkd,85
1368,2019-11-26 02:56:09.204,2019-11-26 02:57:09.204,19.8421999702664,41.3378614831473,alb,11
1369,2019-11-26 02:56:09.230,2019-11-26 02:57:10.099,19.8531866111483,41.3353982311349,alb,11
1370,2019-11-26 02:56:09.259,2019-11-26 02:57:09.816,21.7137218612613,42.1280029663417,mkd,36
1371,2019-11-26 02:56:09.295,2019-11-26 02:57:09.774,21.4148558,42.0018747,mkd,85
1372,2019-11-26 02:56:09.296,2019-11-26 02:57:10.430,20.5291829,41.5207647,mkd,21
1373,2019-11-26 02:56:09.297,2019-11-26 02:57:09.758,19.835906982422,41.335613250732,alb,11
1374,2019-11-26 02:56:09.427,2019-11-26 02:57:09.427,19.7658652,41.3173989,alb,11
1375,2019-11-26 02:56:09.462,2019-11-26 02:57:09.949,21.4413046,41.9826487,mkd,85
1376,2019-11-26 02:56:09.505,2019-11-26 02:57:09.710,19.8482797,41.3413995,alb,11
1377,2019-11-26 02:56:09.507,2019-11-26 02:57:09.507,20.8125155,41.1137217,mkd,85
1378,2019-11-26 02:56:09.532,2019-11-26 02:57:10.101,19.816875457764,41.339057922363,mkd,85
1379,2019-11-26 02:56:09.532,2019-11-26 02:57:09.771,19.7997709963802,41.3279446302928,alb,11
1380,2019-11-26 02:56:09.568,2019-11-26 02:57:09.840,19.446331,41.318744,alb,11
1381,2019-11-26 02:56:09.574,2019-11-26 02:57:09.806,19.8095716,41.3283079,usa,ca
1382,2019-11-26 02:56:09.589,2019-11-26 02:57:10.117,19.806369781494,41.331272125244,mkd,85
1383,2019-11-26 02:56:09.598,2019-11-26 02:57:09.598,20.971229553223,42.007251739502,mkd,85
1384,2019-11-26 02:56:09.623,2019-11-26 02:57:10.072,21.4169472,41.9890216,mkd,83
1385,2019-11-26 02:56:09.633,2019-11-26 02:57:12.345,17.991532192267,40.4841789640875,ita,to
1386,2019-11-26 02:56:09.665,2019-11-26 02:57:10.140,19.792496,41.3307936,mkd,76
1387,2019-11-26 02:56:09.673,2019-11-26 02:58:01.392,21.3894254,41.9976646,mkd,85
1388,2019-11-26 02:56:09.712,2019-11-26 02:57:09.712,19.801261133577,41.3260511735124,alb,11
1389,2019-11-26 02:56:09.724,2019-11-26 02:57:10.136,21.163293838501,42.6481018066406,alb,?
1390,2019-11-26 02:56:09.735,2019-11-26 02:57:12.579,21.4636615,41.9899405,mkd,85
1391,2019-11-26 02:56:09.744,2019-11-26 02:57:10.156,19.8242369,41.3268981,alb,11
1392,2019-11-26 02:56:09.774,2019-11-26 02:57:09.840,19.5039062665549,42.0666466380097,alb,11
1393,2019-11-26 02:56:09.776,2019-11-26 02:58:03.532,21.378778085296,42.0083881222907,mkd,85
1394,2019-11-26 02:56:09.829,2019-11-26 02:58:00.100,19.8189368,41.3251385,alb,11
1395,2019-11-26 02:56:09.831,2019-11-26 02:57:09.831,18.8329473835475,42.2836444817341,alb,11
1396,2019-11-26 02:56:09.868,2019-11-26 02:57:13.008,19.807788848877,41.335716247559,alb,11
1397,2019-11-26 02:56:10.126,2019-11-26 02:57:55.043,21.0119719,41.0793368,mkd,85
1398,2019-11-26 02:56:10.194,2019-11-26 02:57:44.266,21.4650329514925,42.4730403206121,mkd,83
1399,2019-11-26 02:56:10.202,2019-11-26 02:57:10.488,19.8417225,41.3415514,alb,11
1400,2019-11-26 02:56:10.265,2019-11-26 02:57:12.587,20.0838203430176,41.1152305603027,alb,11
1401,2019-11-26 02:56:10.354,2019-11-26 02:57:10.367,20.8915694,41.8647888,mkd,85
1402,2019-11-26 02:56:10.539,2019-11-26 02:57:10.797,18.5114376537512,42.4627353590701,mkd,85
1403,2019-11-26 02:56:10.611,2019-11-26 02:57:10.611,20.6004042454222,41.2672822032816,mkd,36
1404,2019-11-26 02:56:10.667,2019-11-26 02:57:11.070,19.8033657073975,41.3195343017578,mkd,85
1405,2019-11-26 02:56:10.673,2019-11-26 02:57:37.531,19.8175968489044,41.3329172982396,alb,11
1406,2019-11-26 02:56:10.947,2019-11-26 02:57:12.676,19.0892491015455,42.1151228305561,mne,21
1407,2019-11-26 02:56:11.000,2019-11-26 03:00:14.663,21.4377049561416,41.9816590702694,mkd,85
1408,2019-11-26 02:56:11.089,2019-11-26 02:57:11.621,20.2835957328788,42.662021413773,mkd,85
1409,2019-11-26 02:56:11.101,2019-11-26 02:57:11.332,17.9487139611308,40.6525173863275,mkd,85
1410,2019-11-26 02:56:11.111,2019-11-26 02:57:11.252,21.3931071,42.0019762,alb,11
1411,2019-11-26 02:56:11.245,2019-11-26 02:57:36.502,19.5653174018736,41.1778448814555,mkd,36
1412,2019-11-26 02:56:11.294,2019-11-26 02:57:12.123,20.0742692540877,41.1168700540018,alb,11
1413,2019-11-26 02:56:11.346,2019-11-26 02:57:11.449,19.820394515991,41.33459854126,alb,11
1414,2019-11-26 02:56:11.441,2019-11-26 02:57:11.474,19.5463952024716,40.7286452185797,mkd,85
1415,2019-11-26 02:56:11.466,2019-11-26 02:57:11.466,19.451148460345,41.3259397095395,alb,11
1416,2019-11-26 02:56:11.488,2019-11-26 02:57:12.845,21.4383925325266,41.9857877068224,mkd,83
1417,2019-11-26 02:56:11.503,2019-11-26 02:57:11.685,21.4496464,41.9827052,mkd,83
1418,2019-11-26 02:56:11.563,2019-11-26 02:57:12.358,19.8548717498779,41.3230857849121,alb,11
1419,2019-11-26 02:56:11.594,2019-11-26 02:57:11.632,19.519385075417,42.0644563397212,mkd,85
1420,2019-11-26 02:56:11.596,2019-11-26 02:57:12.486,15.6275358200073,46.5406913757324,mkd,85
1421,2019-11-26 02:56:11.877,2019-11-26 02:57:13.352,19.7847603139648,41.3265640801316,alb,11
1422,2019-11-26 02:56:11.883,2019-11-26 02:57:11.883,21.0133316367611,41.0854789487882,mkd,36
1423,2019-11-26 02:56:12.014,2019-11-26 02:57:12.631,20.814291000366,41.11323928833,mkd,85
1424,2019-11-26 02:56:12.109,2019-11-26 02:57:12.109,21.4430706767096,42.0235102441222,mkd,85
1425,2019-11-26 02:56:12.172,2019-11-26 02:57:12.818,18.439842224121,42.565486907959,hrv,21
1426,2019-11-26 02:56:12.198,2019-11-26 02:57:36.859,19.8137718460964,41.3385265898723,alb,11
1427,2019-11-26 02:56:12.210,2019-11-26 02:57:12.358,19.794742584229,41.320770263672,alb,11
1428,2019-11-26 02:56:12.221,2019-11-26 02:57:12.467,20.9083153,41.7908762,mkd,83
1429,2019-11-26 02:56:12.234,2019-11-26 02:57:12.373,21.470148,41.9885151,mkd,85
1430,2019-11-26 02:56:12.236,2019-11-26 02:57:12.236,19.4349885699443,41.3124901757013,alb,11
1431,2019-11-26 02:56:12.295,2019-11-26 02:57:12.295,21.4206235,41.9878114,mkd,85
1432,2019-11-26 02:56:12.366,2019-11-26 02:57:12.535,19.8367369,41.3236698,mkd,85
1433,2019-11-26 02:56:12.370,2019-11-26 02:57:12.711,19.7106171,41.2766461,alb,11
1434,2019-11-26 02:56:12.375,2019-11-26 02:57:12.726,20.812187539433,41.1123675713698,mne,16
1435,2019-11-26 02:56:12.378,2019-11-26 02:57:12.750,19.819353103638,41.326816558838,mkd,85
1436,2019-11-26 02:56:12.388,2019-11-26 02:57:12.388,19.7999320893527,41.3229478916237,alb,11
1437,2019-11-26 02:56:12.430,2019-11-26 02:57:12.430,20.3420731,41.0657427,alb,11
1438,2019-11-26 02:56:12.440,2019-11-26 02:57:12.423,20.58762550354,41.239753723145,mkd,85
1439,2019-11-26 02:56:12.455,2019-11-26 02:57:13.275,20.4318755,42.3863172,mkd,85
1440,2019-11-26 02:56:12.465,2019-11-26 02:57:12.465,19.8018258,41.3144823,alb,11
1441,2019-11-26 02:56:12.473,2019-11-26 02:57:12.473,20.6822292,41.1788444,mkd,85
1442,2019-11-26 02:56:12.496,2019-11-26 02:57:12.589,19.8780131047727,41.3355695411239,alb,11
1443,2019-11-26 02:56:12.498,2019-11-26 02:59:01.345,21.432807922363,41.955894470215,mkd,85
1444,2019-11-26 02:56:12.501,2019-11-26 02:57:36.661,21.3955883890706,41.9986219105633,mkd,85
1445,2019-11-26 02:56:12.536,2019-11-26 02:58:10.066,20.794281005859,41.119403839111,mkd,83
1446,2019-11-26 02:56:12.547,2019-11-26 02:57:12.744,20.8079350972621,41.1134043797246,mkd,85
1447,2019-11-26 02:56:12.572,2019-11-26 02:57:12.965,19.7952104,41.3235009,mkd,85
1448,2019-11-26 02:56:12.600,2019-11-26 02:57:12.600,20.7810647,40.6225779,alb,11
1449,2019-11-26 02:56:12.603,2019-11-26 02:57:13.134,19.8438241,41.3319051,deu,he
1450,2019-11-26 02:56:12.609,2019-11-26 02:57:13.048,19.8111482215236,41.3273804200467,alb,11
1451,2019-11-26 02:56:12.623,2019-11-26 02:57:12.623,21.412462234497,42.001651763916,mkd,83
1452,2019-11-26 02:56:12.627,2019-11-26 02:57:12.627,19.7922247121389,41.3262933030146,mkd,85
1453,2019-11-26 02:56:12.678,2019-11-26 02:57:38.283,19.5097805,42.0725026,mkd,85
1454,2019-11-26 02:56:12.688,2019-11-26 02:57:12.904,21.1517814382139,42.653673362819,mkd,85
1455,2019-11-26 02:56:12.693,2019-11-26 02:57:12.693,17.8779618,40.6148535,ita,rm
1456,2019-11-26 02:56:12.705,2019-11-26 02:57:12.901,20.6997247,41.1816014,alb,06
1457,2019-11-26 02:56:12.708,2019-11-26 02:57:12.708,19.5522355,40.722751,alb,11
1458,2019-11-26 02:56:12.727,2019-11-26 02:57:47.171,20.3269252,41.6850105,alb,11
1459,2019-11-26 02:56:12.754,2019-11-26 02:58:10.221,20.7855,40.6306375,alb,11
1460,2019-11-26 02:56:12.765,2019-11-26 02:57:47.192,21.397987365723,42.004089355469,mkd,85
1461,2019-11-26 02:56:12.778,2019-11-26 02:58:09.057,20.07495098,42.34922811,mkd,58
1462,2019-11-26 02:56:12.799,2019-11-26 02:58:08.795,19.2228367305881,41.9274604091224,mne,16
1463,2019-11-26 02:56:12.830,2019-11-26 02:57:13.016,19.811315536499,41.330551147461,alb,11
1464,2019-11-26 02:56:12.844,2019-11-26 02:57:50.422,19.4868124,40.45138,alb,11
1465,2019-11-26 02:56:12.883,2019-11-26 02:57:45.327,19.8512603,41.345095,alb,11
1466,2019-11-26 02:56:12.898,2019-11-26 02:57:12.898,20.780029296875,40.6089820861816,ita,mi
1467,2019-11-26 02:56:12.905,2019-11-26 02:57:13.249,19.8091805,41.3440926,alb,11
1468,2019-11-26 02:56:12.923,2019-11-26 02:57:13.256,20.7986977,41.1255176,alb,11
1469,2019-11-26 02:56:12.945,2019-11-26 02:57:12.945,19.8137291986172,41.3323223907601,alb,11
1470,2019-11-26 02:56:12.949,2019-11-26 02:57:12.949,19.769805908203,41.313907623291,alb,11
1471,2019-11-26 02:56:12.965,2019-11-26 02:57:12.965,19.7893032941689,41.3144134906343,alb,11
1472,2019-11-26 02:56:12.977,2019-11-26 02:57:12.977,19.8412218,41.3453166,alb,11
1473,2019-11-26 02:56:13.029,2019-11-26 02:57:13.029,19.8136998585269,41.3163840456136,alb,11
1474,2019-11-26 02:56:13.031,2019-11-26 02:57:49.525,19.8083762,41.3257063,alb,11
1475,2019-11-26 02:56:13.085,2019-11-26 02:58:00.550,19.7949305,41.3290251,alb,11
1476,2019-11-26 02:56:13.103,2019-11-26 02:57:13.103,21.4290209,41.9983169,mkd,85
1477,2019-11-26 02:56:13.107,2019-11-26 02:57:13.197,8.45704121136338,47.4764363419704,alb,11
1478,2019-11-26 02:56:13.113,2019-11-26 02:58:02.128,20.9092404,41.8931893,alb,11
1479,2019-11-26 02:56:13.116,2019-11-26 02:57:36.521,19.7623185834716,41.3886976387521,alb,11
1480,2019-11-26 02:56:13.127,2019-11-26 02:57:13.127,19.8189799,41.3361954,alb,11
1481,2019-11-26 02:56:13.132,2019-11-26 02:57:59.656,21.4194122279769,42.0016491519336,alb,11
1482,2019-11-26 02:56:13.154,2019-11-26 02:57:13.154,19.510515,42.0719635,alb,11
1483,2019-11-26 02:56:13.156,2019-11-26 02:57:13.156,19.834089279175,41.314842224121,alb,11
1484,2019-11-26 02:56:13.198,2019-11-26 02:57:13.198,19.7568531036377,41.3651657104492,alb,11
1485,2019-11-26 02:56:13.216,2019-11-26 02:57:46.358,21.507831573486,41.990543365479,alb,11
1486,2019-11-26 02:56:13.233,2019-11-26 02:57:55.780,21.4447348461391,41.9884125887852,mkd,85
1487,2019-11-26 02:56:13.252,2019-11-26 02:57:13.395,19.7908567,41.3258774,alb,04
1488,2019-11-26 02:56:13.261,2019-11-26 02:57:13.261,19.7604127,41.3402676,alb,11
1489,2019-11-26 02:56:13.269,2019-11-26 02:57:13.269,18.946075,40.776816,alb,11
1490,2019-11-26 02:56:13.303,2019-11-26 02:57:13.303,21.6259673,41.9586699,mkd,85
1491,2019-11-26 02:56:13.332,2019-11-26 02:57:13.332,20.3345959,41.081705,alb,11
1492,2019-11-26 02:56:13.338,2019-11-26 02:57:13.338,19.8513358,41.3489073,alb,11
1493,2019-11-26 02:56:13.359,2019-11-26 02:57:13.359,19.8189341,41.3171174,alb,11
1494,2019-11-26 02:56:13.465,2019-11-26 02:57:13.465,21.3930387,42.0072427,mkd,85
1495,2019-11-26 02:56:35.611,2019-11-26 02:57:44.737,18.0871854,42.655656,hrv,21
1496,2019-11-26 02:56:35.787,2019-11-26 02:57:39.502,19.829704284668,41.3288612365723,alb,11
1497,2019-11-26 02:56:35.788,2019-11-26 02:58:08.908,21.479154586792,41.98218536377,mkd,85
1498,2019-11-26 02:56:35.793,2019-11-26 02:57:49.415,19.7902883804299,41.3392427391087,alb,11
1499,2019-11-26 02:56:35.799,2019-11-26 02:57:35.799,20.8059632,41.1142338,mkd,58
1500,2019-11-26 02:56:35.817,2019-11-26 02:57:35.817,21.4638264,41.9875847,alb,12
1501,2019-11-26 02:56:35.835,2019-11-26 02:58:08.170,21.3294052,41.0231094,mkd,04
1502,2019-11-26 02:56:35.858,2019-11-26 02:57:54.127,19.8188842,41.3499734,alb,11
1503,2019-11-26 02:56:35.895,2019-11-26 02:57:35.895,19.827066421509,41.36544418335,alb,11
1504,2019-11-26 02:56:35.895,2019-11-26 02:57:35.908,21.4016719,42.0002104,alb,11
1505,2019-11-26 02:56:35.902,2019-11-26 02:57:48.759,19.7142700385486,41.6430235561371,alb,11
1506,2019-11-26 02:56:35.906,2019-11-26 02:57:39.954,19.7832177,41.3301042,alb,11
1507,2019-11-26 02:56:35.943,2019-11-26 02:58:09.836,19.5738086700439,40.7299919128418,alb,12
1508,2019-11-26 02:56:35.964,2019-11-26 02:57:46.327,21.419958,41.9929709,alb,11
1509,2019-11-26 02:56:35.998,2019-11-26 02:57:35.998,19.8298777,41.3301319,alb,11
1510,2019-11-26 02:56:35.999,2019-11-26 02:59:02.879,19.8086303799157,41.3231853725731,alb,11
1511,2019-11-26 02:56:36.002,2019-11-26 02:57:36.002,19.8027585,41.3163546,alb,11
1512,2019-11-26 02:56:36.003,2019-11-26 02:57:36.003,19.45027988883,41.3306234950196,alb,11
1513,2019-11-26 02:56:36.006,2019-11-26 02:57:36.006,18.3468481,42.7085239,mkd,85
1514,2019-11-26 02:56:36.007,2019-11-26 02:58:58.733,18.654935836792,44.4537200927734,bih,bih
1515,2019-11-26 02:56:36.010,2019-11-26 02:57:39.319,21.4343221,42.0087928,mkd,85
1516,2019-11-26 02:56:36.015,2019-11-26 02:58:00.147,19.7988746,41.3307614,mkd,83
1517,2019-11-26 02:56:36.017,2019-11-26 02:57:35.933,19.4961867008545,41.3330386861525,alb,11
1518,2019-11-26 02:56:36.018,2019-11-26 02:57:36.018,19.486961364746,40.460559844971,alb,11
1519,2019-11-26 02:56:36.023,2019-11-26 02:57:43.548,19.7865192730538,41.3128344914235,alb,11
1520,2019-11-26 02:56:36.030,2019-11-26 02:57:36.030,19.8147134966721,41.3203070095276,alb,11
1521,2019-11-26 02:56:36.051,2019-11-26 02:57:36.051,19.5494117736816,41.343204498291,alb,11
1522,2019-11-26 02:56:36.053,2019-11-26 02:57:47.199,21.009687423706,41.08971786499,mkd,36
1523,2019-11-26 02:56:36.070,2019-11-26 02:57:39.879,20.7784222,40.6152173,alb,11
1524,2019-11-26 02:56:36.074,2019-11-26 02:57:39.743,19.2092749,41.930141,mne,16
1525,2019-11-26 02:56:36.075,2019-11-26 02:57:36.366,19.8356975820447,41.3355013681581,mkd,85
