,arrivetime,leavetime,longitude,latitude,country,region
8445,2019-11-26 13:14:24.143,2019-11-26 13:16:03.812,21.4646412,41.9999266,mkd,85
8446,2019-11-26 13:14:24.286,2019-11-26 13:15:57.870,19.7814164,41.3288154,alb,11
8447,2019-11-26 13:14:24.288,2019-11-26 13:15:24.288,19.809373855591,41.312477111816,alb,11
8448,2019-11-26 13:14:24.423,2019-11-26 13:15:40.385,19.7888552,41.3198606,alb,11
8449,2019-11-26 13:14:24.796,2019-11-26 13:15:24.716,19.8285757632607,41.3354362477217,alb,11
8450,2019-11-26 13:14:24.799,2019-11-26 13:15:49.152,19.446331,41.318744,alb,11
8451,2019-11-26 13:14:24.962,2019-11-26 13:15:51.271,19.8536912612582,41.3653740145214,alb,11
8452,2019-11-26 13:14:25.054,2019-11-26 13:15:25.054,19.4456377532514,41.3411482237664,alb,11
8453,2019-11-26 13:14:25.106,2019-11-26 13:16:50.969,19.8413568966356,41.3332974386945,alb,11
8454,2019-11-26 13:14:25.291,2019-11-26 13:17:21.418,19.8042886,41.3164046,alb,11
8455,2019-11-26 13:14:25.310,2019-11-26 13:15:25.310,19.8171017889882,41.3461359093706,alb,11
8456,2019-11-26 13:14:25.335,2019-11-26 13:15:51.574,19.8333351790794,41.3507603403006,alb,11
8457,2019-11-26 13:14:25.429,2019-11-26 13:15:25.361,19.5019411761495,41.360924863295,alb,11
8458,2019-11-26 13:14:25.446,2019-11-26 13:16:15.616,19.504828,42.0634678,alb,11
8459,2019-11-26 13:14:25.453,2019-11-26 13:15:25.453,19.7934133,41.3226946,alb,11
8460,2019-11-26 13:14:25.469,2019-11-26 13:15:25.469,18.7565366,44.7947287,bih,srp
8461,2019-11-26 13:14:25.661,2019-11-26 13:15:27.010,19.8347431049621,41.33323161321,alb,11
8462,2019-11-26 13:14:25.725,2019-11-26 13:15:24.891,19.8037916830821,41.3228798103424,alb,11
8463,2019-11-26 13:14:25.750,2019-11-26 13:15:43.777,19.7797609,41.3301672,alb,11
8464,2019-11-26 13:14:25.905,2019-11-26 13:15:25.905,19.8404099484832,41.306872409119,alb,11
8465,2019-11-26 13:14:25.976,2019-11-26 13:16:33.447,19.8007112887604,41.3401098555608,alb,11
8466,2019-11-26 13:14:26.144,2019-11-26 13:15:51.191,19.738666534424,41.355991363525,alb,11
8467,2019-11-26 13:14:26.150,2019-11-26 13:15:26.150,19.767604827881,41.31392288208,alb,11
8468,2019-11-26 13:14:26.235,2019-11-26 13:15:40.063,19.8416302,41.329424,alb,11
8469,2019-11-26 13:14:26.307,2019-11-26 13:15:39.898,19.8112085,41.3221649,grc,i
8470,2019-11-26 13:14:26.320,2019-11-26 13:15:44.271,19.842790603638,41.334014892578,alb,11
8471,2019-11-26 13:14:26.394,2019-11-26 13:15:26.394,19.8140455,41.3183,alb,11
8472,2019-11-26 13:14:26.398,2019-11-26 13:17:52.107,19.781372070312,41.332553863525,alb,11
8473,2019-11-26 13:14:26.673,2019-11-26 13:15:39.942,96.0815200805664,21.9833564758301,mmr,06
8474,2019-11-26 13:14:26.709,2019-11-26 13:16:10.364,19.4518817579774,41.3171113461264,alb,11
8475,2019-11-26 13:14:26.763,2019-11-26 13:15:26.763,18.5443835145899,42.4507970066006,mne,21
8476,2019-11-26 13:14:27.046,2019-11-26 13:17:22.738,19.7921886188509,41.3373342036885,alb,11
8477,2019-11-26 13:14:27.101,2019-11-26 13:15:27.101,19.7719964948537,41.3532933652629,alb,11
8478,2019-11-26 13:14:27.109,2019-11-26 13:15:42.791,20.7801513671875,40.6134033203125,alb,11
8479,2019-11-26 13:14:27.180,2019-11-26 13:16:01.705,12.556351661682,43.990783691406,ita,bo
8480,2019-11-26 13:14:27.223,2019-11-26 13:15:43.694,19.7196159837195,41.6846346956367,alb,11
8481,2019-11-26 13:14:27.223,2019-11-26 13:16:14.777,19.8057626433663,41.3217462454123,alb,12
8482,2019-11-26 13:14:27.273,2019-11-26 13:15:33.866,19.8155745977535,41.320406902198,alb,11
8483,2019-11-26 13:14:27.368,2019-11-26 13:16:04.417,19.8244454,41.3288736,alb,11
8484,2019-11-26 13:14:27.416,2019-11-26 13:15:27.531,19.7623170511036,41.3464456115503,alb,11
8485,2019-11-26 13:14:27.491,2019-11-26 13:15:27.491,19.7973351,41.3118206,alb,11
8486,2019-11-26 13:14:27.573,2019-11-26 13:15:43.929,19.8218944,41.3444712,alb,11
8487,2019-11-26 13:14:27.583,2019-11-26 13:15:27.583,19.6889999,41.4348206,alb,11
8488,2019-11-26 13:14:27.591,2019-11-26 13:15:29.304,19.5517984964136,42.025181008542,alb,11
8489,2019-11-26 13:14:27.626,2019-11-26 13:17:21.218,19.554588317871,40.729156494141,alb,12
8490,2019-11-26 13:14:27.633,2019-11-26 13:15:51.235,19.7875276,41.3144039,alb,11
8491,2019-11-26 13:14:27.783,2019-11-26 13:16:50.647,19.7840095,41.3530512,alb,11
8492,2019-11-26 13:14:27.800,2019-11-26 13:15:27.800,19.8341491,41.3318549,alb,11
8493,2019-11-26 13:14:27.844,2019-11-26 13:17:06.884,19.8197779223424,41.3440446331349,alb,11
8494,2019-11-26 13:14:27.870,2019-11-26 13:15:48.233,19.7337436676025,40.6003608703613,alb,11
8495,2019-11-26 13:14:28.192,2019-11-26 13:15:49.078,19.8177763,41.3493744,alb,11
8496,2019-11-26 13:14:28.269,2019-11-26 13:15:46.645,20.784553527832,40.6294860839844,alb,11
8497,2019-11-26 13:14:28.436,2019-11-26 13:15:47.363,20.775502,40.6199531,alb,11
8498,2019-11-26 13:14:28.449,2019-11-26 13:17:25.944,20.7899156330266,40.5849560526069,alb,11
8499,2019-11-26 13:14:28.459,2019-11-26 13:15:28.459,19.8341419,41.3364938,alb,11
8500,2019-11-26 13:14:28.506,2019-11-26 13:15:41.898,19.450647354126,41.316562652588,alb,11
8501,2019-11-26 13:14:28.511,2019-11-26 13:15:28.511,19.746931371052,41.3743291465657,alb,11
8502,2019-11-26 13:14:28.569,2019-11-26 13:15:42.033,19.8185599,41.3286826,alb,11
8503,2019-11-26 13:14:28.578,2019-11-26 13:16:08.542,19.4364975,41.3121075,alb,11
8504,2019-11-26 13:14:28.735,2019-11-26 13:16:09.199,19.8178046,41.3216188,alb,11
8505,2019-11-26 13:14:28.783,2019-11-26 13:15:43.006,19.5846939086914,41.3692512512207,alb,11
8506,2019-11-26 13:14:28.856,2019-11-26 13:15:28.856,19.441600910332,41.3238228828595,alb,11
8507,2019-11-26 13:14:28.858,2019-11-26 13:15:46.623,19.8532774,41.2840353,alb,11
8508,2019-11-26 13:14:28.930,2019-11-26 13:15:48.115,18.838190078735,42.282119750977,mne,05
8509,2019-11-26 13:14:28.973,2019-11-26 13:16:28.157,20.784553527832,40.6294860839844,alb,11
8510,2019-11-26 13:14:29.019,2019-11-26 13:15:29.019,19.5231517,40.9945258,alb,11
8511,2019-11-26 13:14:29.019,2019-11-26 13:16:22.401,19.8336485,41.3308962,alb,11
8512,2019-11-26 13:14:29.037,2019-11-26 13:15:29.037,19.8480233706636,41.3440687701109,alb,11
8513,2019-11-26 13:14:29.114,2019-11-26 13:15:29.114,19.7775841521753,41.3251348050541,alb,11
8514,2019-11-26 13:14:29.203,2019-11-26 13:15:40.844,21.440689086914,42.018005371094,alb,11
8515,2019-11-26 13:14:29.308,2019-11-26 13:16:41.157,19.8078516,41.3239843,alb,11
8516,2019-11-26 13:14:29.488,2019-11-26 13:16:28.688,2.22213435,48.57895006,alb,11
8517,2019-11-26 13:14:29.537,2019-11-26 13:16:02.433,19.7671623,41.4021687,alb,11
8518,2019-11-26 13:14:29.557,2019-11-26 13:15:58.251,19.5618438720703,41.4734268188477,alb,11
8519,2019-11-26 13:14:29.636,2019-11-26 13:16:19.945,20.7831284,40.630387,alb,11
8520,2019-11-26 13:14:29.761,2019-11-26 13:15:57.678,19.8383572,41.3275955,alb,11
8521,2019-11-26 13:14:30.012,2019-11-26 13:15:49.549,19.795362472534,41.337760925293,alb,11
8522,2019-11-26 13:14:30.194,2019-11-26 13:16:28.453,19.7729753056292,41.3108442224938,alb,11
8523,2019-11-26 13:14:30.201,2019-11-26 13:16:09.348,19.474481582642,41.326511383057,mne,16
8524,2019-11-26 13:14:30.261,2019-11-26 13:15:40.338,21.4405437,42.0192119,mkd,85
8525,2019-11-26 13:14:30.429,2019-11-26 13:15:48.684,19.8112896,41.3280323,alb,11
8526,2019-11-26 13:14:30.563,2019-11-26 13:15:42.445,19.7474997,41.3509404,alb,11
8527,2019-11-26 13:14:30.603,2019-11-26 13:15:42.485,-120.42840526,34.88522324,usa,ca
8528,2019-11-26 13:14:30.693,2019-11-26 13:17:19.403,19.8379615,41.334843,alb,11
8529,2019-11-26 13:14:31.946,2019-11-26 13:15:31.946,19.7567823829592,41.3604390762541,alb,11
8530,2019-11-26 13:14:32.218,2019-11-26 13:15:32.218,19.7835884960559,41.3318077650769,alb,11
8531,2019-11-26 13:14:32.228,2019-11-26 13:16:03.201,19.4601242,41.3201172,alb,11
8532,2019-11-26 13:14:32.533,2019-11-26 13:18:44.552,19.5514745,41.175333,alb,11
8533,2019-11-26 13:14:33.126,2019-11-26 13:16:04.058,19.7968445,41.3221908,alb,11
8534,2019-11-26 13:14:33.274,2019-11-26 13:16:02.238,19.482639812934,41.3588906114873,alb,11
8535,2019-11-26 13:14:33.406,2019-11-26 13:15:58.135,19.853588104248,41.283004760742,alb,11
8536,2019-11-26 13:14:33.441,2019-11-26 13:15:33.441,8.69706506564434,50.1218680178914,deu,nw
8537,2019-11-26 13:14:33.617,2019-11-26 13:15:52.176,19.7872187,41.3292964,alb,11
8538,2019-11-26 13:14:33.619,2019-11-26 13:15:33.619,19.8107142370947,41.3280276675205,alb,11
8539,2019-11-26 13:14:33.882,2019-11-26 13:15:47.334,19.8093622,41.3179607,alb,11
8540,2019-11-26 13:14:33.954,2019-11-26 13:15:49.662,19.8290188580868,41.339956746024,alb,11
8541,2019-11-26 13:14:34.092,2019-11-26 13:15:34.092,19.8456914071178,41.3076567789924,alb,11
8542,2019-11-26 13:14:34.124,2019-11-26 13:15:46.928,19.8076175115901,41.3151516664862,alb,11
8543,2019-11-26 13:14:34.208,2019-11-26 13:15:34.208,19.8423427823185,41.3522729639051,alb,11
8544,2019-11-26 13:14:34.257,2019-11-26 13:16:37.771,19.4812793731689,41.3185272216797,alb,11
8545,2019-11-26 13:14:34.421,2019-11-26 13:15:52.354,19.488599777222,40.461566925049,alb,11
8546,2019-11-26 13:14:34.457,2019-11-26 13:17:52.994,21.0105887800651,42.7188445581521,gbr,lnd
8547,2019-11-26 13:14:34.491,2019-11-26 13:16:32.615,19.49824451,41.31158822,alb,11
8548,2019-11-26 13:14:34.788,2019-11-26 13:17:08.511,19.447581988256,41.3415566742283,alb,11
8549,2019-11-26 13:14:34.972,2019-11-26 13:15:34.972,19.8269995,41.3402045,alb,11
8550,2019-11-26 13:14:35.031,2019-11-26 13:15:35.031,20.0783103,41.1193817,alb,03
8551,2019-11-26 13:14:35.075,2019-11-26 13:15:48.736,19.5846939086914,41.3692512512207,alb,11
8552,2019-11-26 13:14:35.178,2019-11-26 13:15:35.178,19.8220315212381,41.3283722355651,alb,11
8553,2019-11-26 13:14:35.219,2019-11-26 13:16:51.858,21.159147262573,42.649391174316,alb,11
8554,2019-11-26 13:14:35.253,2019-11-26 13:15:57.667,19.456453323364,41.317813873291,alb,11
8555,2019-11-26 13:14:35.264,2019-11-26 13:15:35.264,20.007141113281,41.86047744751,alb,11
8556,2019-11-26 13:14:35.367,2019-11-26 13:15:52.020,19.8332496,41.3282405,alb,11
8557,2019-11-26 13:14:35.390,2019-11-26 13:15:58.616,20.4752775912227,44.7564837161445,srb,00
8558,2019-11-26 13:14:35.539,2019-11-26 13:15:54.996,19.5951439,41.8776985,alb,11
8559,2019-11-26 13:14:35.658,2019-11-26 13:15:35.658,19.8033657073975,41.3195343017578,alb,11
8560,2019-11-26 13:14:35.670,2019-11-26 13:15:35.670,19.8102874755859,41.3240203857422,alb,11
8561,2019-11-26 13:14:35.698,2019-11-26 13:15:55.365,19.4416907,41.3121229,alb,11
8562,2019-11-26 13:14:35.713,2019-11-26 13:15:46.663,19.7574105,41.3634144,alb,11
8563,2019-11-26 13:14:35.752,2019-11-26 13:15:35.752,19.7786989,41.3261829,alb,11
8564,2019-11-26 13:14:35.927,2019-11-26 13:16:50.943,12.6661423,45.9428545,ita,to
8565,2019-11-26 13:14:35.941,2019-11-26 13:15:43.583,19.8150488972821,41.3282333012254,alb,11
8566,2019-11-26 13:14:36.071,2019-11-26 13:15:36.071,19.8173863372003,41.3166407750107,alb,11
8567,2019-11-26 13:14:36.217,2019-11-26 13:15:36.217,19.8218486,41.3209669,alb,11
8568,2019-11-26 13:14:36.222,2019-11-26 13:15:36.222,19.8334157068762,41.3310624418403,alb,11
8569,2019-11-26 13:14:36.312,2019-11-26 13:15:36.312,19.792154312134,41.322238922119,alb,11
8570,2019-11-26 13:14:36.317,2019-11-26 13:15:57.300,19.8204202,41.3396294,alb,11
8571,2019-11-26 13:14:36.515,2019-11-26 13:15:43.544,19.7997901790758,41.3176635346319,mkd,47
8572,2019-11-26 13:14:36.517,2019-11-26 13:15:52.547,19.7826258584082,41.3335797844734,alb,11
8573,2019-11-26 13:14:36.955,2019-11-26 13:15:51.188,19.7810688018799,41.3243026733398,alb,11
8574,2019-11-26 13:14:37.117,2019-11-26 13:15:47.102,19.8027202,41.3397017,alb,11
8575,2019-11-26 13:14:37.267,2019-11-26 13:15:37.267,19.8096436,41.3282768,alb,11
8576,2019-11-26 13:14:37.365,2019-11-26 13:15:38.959,19.618087364379,42.0037776511554,alb,11
8577,2019-11-26 13:14:39.643,2019-11-26 13:15:39.643,21.5220878,41.9995724,mkd,85
8578,2019-11-26 13:14:39.700,2019-11-26 13:15:57.422,19.7947886,41.3430097,alb,11
8579,2019-11-26 13:14:40.048,2019-11-26 13:15:58.055,19.623636,41.270383,alb,11
8580,2019-11-26 13:14:40.235,2019-11-26 13:15:40.235,19.447359085083,41.308940887451,alb,11
8581,2019-11-26 13:14:40.565,2019-11-26 13:15:43.078,19.4618744262749,41.3224950184973,alb,11
8582,2019-11-26 13:14:40.634,2019-11-26 13:15:58.820,19.793363571167,41.327255249023,alb,12
8583,2019-11-26 13:14:40.741,2019-11-26 13:17:38.706,19.560935974121,40.724014282227,alb,11
8584,2019-11-26 13:14:40.808,2019-11-26 13:16:02.570,19.4575424194336,41.3327980041504,alb,11
8585,2019-11-26 13:14:40.878,2019-11-26 13:17:09.784,19.8129094,41.317094,alb,11
8586,2019-11-26 13:14:41.053,2019-11-26 13:15:51.357,19.808837890625,41.3527488708496,alb,11
8587,2019-11-26 13:14:41.201,2019-11-26 13:15:50.206,19.918285369873,41.237003326416,alb,11
8588,2019-11-26 13:14:41.441,2019-11-26 13:15:41.441,19.8215129,41.3272345,alb,11
8589,2019-11-26 13:14:41.448,2019-11-26 13:15:41.448,19.6802848,41.4153377,alb,11
8590,2019-11-26 13:14:41.471,2019-11-26 13:15:41.471,48.0550352806404,29.3349931532299,kwt,ku
8591,2019-11-26 13:14:41.510,2019-11-26 13:15:41.214,2.10148175601027,48.7810948431065,fra,ara
8592,2019-11-26 13:14:41.756,2019-11-26 13:16:03.504,20.2146824,41.5015942,alb,11
8593,2019-11-26 13:14:41.997,2019-11-26 13:15:41.370,19.8331327629137,41.3233868607376,alb,11
8594,2019-11-26 13:14:42.023,2019-11-26 13:15:57.008,19.8483938,41.3359665,alb,11
8595,2019-11-26 13:14:42.040,2019-11-26 13:15:42.040,20.8084841,41.1070194,mkd,85
8596,2019-11-26 13:14:42.140,2019-11-26 13:16:57.982,19.8369718,41.3235176,alb,11
8597,2019-11-26 13:14:42.214,2019-11-26 13:15:50.218,19.8242511749268,41.330680847168,alb,11
8598,2019-11-26 13:14:42.409,2019-11-26 13:17:41.100,19.4680311589751,41.3152394072431,alb,11
8599,2019-11-26 13:14:42.490,2019-11-26 13:16:01.444,19.7405756,41.3867434,alb,11
8600,2019-11-26 13:14:42.524,2019-11-26 13:17:09.692,19.7932517,41.3169978,alb,11
8601,2019-11-26 13:14:42.541,2019-11-26 13:15:42.541,19.9987049102783,41.1698226928711,alb,04
8602,2019-11-26 13:14:42.669,2019-11-26 13:15:42.669,19.8277053833008,41.3401832580566,alb,11
8603,2019-11-26 13:14:42.739,2019-11-26 13:15:50.568,19.7815011,41.3344816,alb,11
8604,2019-11-26 13:14:42.817,2019-11-26 13:15:42.817,20.6380267766676,40.9373182278927,alb,11
8605,2019-11-26 13:14:42.889,2019-11-26 13:15:54.792,19.8134782,41.306119,alb,11
8606,2019-11-26 13:14:43.053,2019-11-26 13:15:48.659,19.8349013,41.3391905,alb,11
8607,2019-11-26 13:14:43.170,2019-11-26 13:16:19.643,20.953456878662,41.511974334717,mkd,85
8608,2019-11-26 13:14:43.197,2019-11-26 13:15:50.339,19.6640968322754,41.0763320922852,alb,11
8609,2019-11-26 13:14:43.370,2019-11-26 13:15:50.482,19.7988644,41.3205402,alb,11
8610,2019-11-26 13:14:43.383,2019-11-26 13:16:17.336,20.654796,41.163508,alb,11
8611,2019-11-26 13:14:43.516,2019-11-26 13:16:32.457,19.8518764035065,41.3445399697998,alb,11
8612,2019-11-26 13:14:43.574,2019-11-26 13:15:43.726,19.8180848264436,41.3316143529332,alb,11
8613,2019-11-26 13:14:43.608,2019-11-26 13:15:44.023,19.819230618507,41.3433825915262,alb,11
8614,2019-11-26 13:14:43.830,2019-11-26 13:16:33.266,19.767604827881,41.31392288208,alb,11
8615,2019-11-26 13:14:43.835,2019-11-26 13:15:50.673,19.7856562,41.3275376,alb,11
8616,2019-11-26 13:14:43.902,2019-11-26 13:15:48.918,19.8213121,41.3218104,alb,11
8617,2019-11-26 13:14:43.917,2019-11-26 13:16:08.598,16.6109481,59.9065741,swe,ab
8618,2019-11-26 13:14:43.920,2019-11-26 13:15:43.920,21.444589614868,42.032695770264,mkd,85
8619,2019-11-26 13:14:44.042,2019-11-26 13:15:44.042,19.7856842,41.3314456,alb,11
8620,2019-11-26 13:14:44.047,2019-11-26 13:15:50.022,19.8160454998553,41.327253920106,alb,11
8621,2019-11-26 13:14:44.061,2019-11-26 13:16:08.518,19.793397903442,41.3376121521,alb,11
8622,2019-11-26 13:14:44.088,2019-11-26 13:16:54.562,19.7611560821533,41.3393745422363,alb,11
8623,2019-11-26 13:14:44.105,2019-11-26 13:15:44.105,19.7965087,41.3357437,alb,11
8624,2019-11-26 13:14:44.127,2019-11-26 13:15:44.127,20.6593718,41.1676312,mkd,85
8625,2019-11-26 13:14:44.324,2019-11-26 13:17:02.999,19.8346861882709,41.3244801947758,alb,11
8626,2019-11-26 13:14:46.760,2019-11-26 13:15:46.760,19.7815728,41.3288092,alb,11
8627,2019-11-26 13:14:46.890,2019-11-26 13:15:46.890,19.846057891846,41.346080780029,alb,11
8628,2019-11-26 13:14:46.936,2019-11-26 13:15:46.936,19.445212175884,41.3204875584564,alb,11
8629,2019-11-26 13:14:46.965,2019-11-26 13:15:51.966,19.8351367,41.327391,alb,11
8630,2019-11-26 13:14:47.086,2019-11-26 13:16:14.075,19.51275,42.072461,alb,11
8631,2019-11-26 13:14:47.245,2019-11-26 13:16:38.373,19.849050521851,41.290451049805,alb,11
8632,2019-11-26 13:14:47.422,2019-11-26 13:16:02.530,21.3309504,41.0289438,mkd,85
8633,2019-11-26 13:14:47.551,2019-11-26 13:15:47.551,19.8511811271775,41.3508311932777,alb,11
8634,2019-11-26 13:14:47.611,2019-11-26 13:15:47.611,19.8389772,41.3171346,alb,11
8635,2019-11-26 13:14:47.685,2019-11-26 13:15:58.880,19.814336,41.3253714,alb,11
8636,2019-11-26 13:14:47.706,2019-11-26 13:17:02.175,19.4458447,41.3117364,alb,11
8637,2019-11-26 13:14:47.750,2019-11-26 13:15:55.339,-4.948814868927,36.4913558959961,esp,m
8638,2019-11-26 13:14:47.818,2019-11-26 13:16:26.685,19.8152494,41.3278609,alb,11
8639,2019-11-26 13:14:48.028,2019-11-26 13:15:58.750,28.5271312331431,41.0219756365179,tur,34
8640,2019-11-26 13:14:48.354,2019-11-26 13:15:48.354,19.8578974,41.3022603,alb,11
8641,2019-11-26 13:14:48.476,2019-11-26 13:15:51.351,19.8223297,41.3381196,alb,11
8642,2019-11-26 13:14:48.631,2019-11-26 13:16:46.809,19.852828979492,41.344505310059,alb,11
8643,2019-11-26 13:14:48.707,2019-11-26 13:15:48.707,19.4977504,40.4580365,alb,11
8644,2019-11-26 13:14:48.977,2019-11-26 13:15:48.977,19.796920311252,41.311053577153,alb,11
8645,2019-11-26 13:14:49.166,2019-11-26 13:15:56.214,20.5288508,41.5209283,mkd,85
8646,2019-11-26 13:14:49.212,2019-11-26 13:16:02.182,19.7975308,41.3253459,alb,11
8647,2019-11-26 13:14:49.246,2019-11-26 13:15:57.742,19.4708877,41.3256663,alb,11
8648,2019-11-26 13:14:49.265,2019-11-26 13:15:56.832,19.7835741,41.3209716,alb,11
8649,2019-11-26 13:14:49.312,2019-11-26 13:15:58.836,20.7827687,40.6109281,alb,11
8650,2019-11-26 13:14:49.368,2019-11-26 13:15:57.617,19.8316587286763,41.3262588284846,mkd,85
8651,2019-11-26 13:14:49.531,2019-11-26 13:16:02.958,19.8445159,41.3411361,alb,11
8652,2019-11-26 13:14:49.691,2019-11-26 13:15:49.691,19.4818342,41.3311773,alb,11
8653,2019-11-26 13:14:49.816,2019-11-26 13:15:52.294,19.4526710510254,41.3343849182129,alb,11
8654,2019-11-26 13:14:49.859,2019-11-26 13:15:49.859,19.4385149,41.3179203,alb,11
8655,2019-11-26 13:14:49.876,2019-11-26 13:17:30.553,20.956758499146,41.978626251221,alb,11
8656,2019-11-26 13:14:49.992,2019-11-26 13:15:51.394,19.8127431,41.3265105,alb,11
8657,2019-11-26 13:14:50.002,2019-11-26 13:17:03.193,19.8046465,41.3243959,alb,11
8658,2019-11-26 13:14:50.102,2019-11-26 13:17:55.655,19.7774117,41.3609244,alb,11
8659,2019-11-26 13:14:50.195,2019-11-26 13:15:50.195,20.0803029190919,41.1114600006745,alb,11
8660,2019-11-26 13:14:50.218,2019-11-26 13:15:50.218,19.818126,41.3406875,alb,11
8661,2019-11-26 13:14:50.332,2019-11-26 13:15:50.332,19.8095716,41.3283079,bih,bih
8662,2019-11-26 13:14:50.612,2019-11-26 13:15:57.911,19.8143601,41.3255151,alb,11
8663,2019-11-26 13:14:50.627,2019-11-26 13:15:50.627,21.405672073364,41.997772216797,mkd,85
8664,2019-11-26 13:14:50.786,2019-11-26 13:16:16.175,19.8027422,41.3222282,alb,11
8665,2019-11-26 13:14:50.914,2019-11-26 13:15:58.203,19.491750717163,41.305931091309,alb,11
8666,2019-11-26 13:14:50.943,2019-11-26 13:16:34.433,19.7386156,41.5122454,alb,11
8667,2019-11-26 13:14:51.022,2019-11-26 13:15:51.022,19.83597946167,41.333984375,alb,11
8668,2019-11-26 13:14:51.060,2019-11-26 13:16:17.198,19.8384165,41.3382511,alb,11
8669,2019-11-26 13:14:51.107,2019-11-26 13:16:10.816,20.9619828,41.998334,mkd,85
8670,2019-11-26 13:14:51.225,2019-11-26 13:15:57.883,19.8317426,41.339378,alb,11
8671,2019-11-26 13:14:51.288,2019-11-26 13:15:57.445,19.8021749,41.3281362,alb,11
8672,2019-11-26 13:14:51.361,2019-11-26 13:15:51.361,19.809509277344,41.332218170166,alb,11
8673,2019-11-26 13:14:51.390,2019-11-26 13:15:51.390,19.8167092,41.318681,alb,11
8674,2019-11-26 13:14:51.418,2019-11-26 13:15:57.317,16.4533286,43.51509,hrv,21
8675,2019-11-26 13:14:51.479,2019-11-26 13:15:57.776,19.8077635473401,41.3130087339798,alb,11
8676,2019-11-26 13:14:51.498,2019-11-26 13:15:52.069,19.7124378002011,41.4207434441706,alb,11
8677,2019-11-26 13:14:51.538,2019-11-26 13:15:51.538,21.4456924,42.0101157,mkd,85
8678,2019-11-26 13:14:51.561,2019-11-26 13:15:57.754,19.6694996,41.3836603,alb,11
8679,2019-11-26 13:14:51.572,2019-11-26 13:16:07.114,19.810955047607,41.326835632324,alb,11
8680,2019-11-26 13:14:51.580,2019-11-26 13:16:01.485,19.7859134674072,41.3391532897949,alb,11
8681,2019-11-26 13:14:51.640,2019-11-26 13:16:15.555,19.4361365,41.312049,alb,11
8682,2019-11-26 13:14:51.741,2019-11-26 13:15:51.741,19.5144050645769,42.0643018827433,alb,11
8683,2019-11-26 13:14:51.745,2019-11-26 13:16:14.452,19.8409547,41.3312232,alb,11
8684,2019-11-26 13:14:51.831,2019-11-26 13:15:55.693,19.7430867565212,41.5004052177802,alb,11
8685,2019-11-26 13:14:52.061,2019-11-26 13:16:22.522,19.8136282,41.3175662,alb,11
8686,2019-11-26 13:14:52.077,2019-11-26 13:17:01.915,19.7278854,41.5339248,alb,11
8687,2019-11-26 13:14:52.155,2019-11-26 13:15:52.155,19.834962844849,41.325992584229,alb,11
8688,2019-11-26 13:14:52.302,2019-11-26 13:15:58.451,19.9880049,41.6359476,alb,11
8689,2019-11-26 13:14:52.363,2019-11-26 13:16:17.219,19.712482,41.3639056,alb,11
8690,2019-11-26 13:14:52.404,2019-11-26 13:15:52.404,19.7860544,41.3232337,alb,11
8691,2019-11-26 13:14:53.828,2019-11-26 13:15:53.828,19.8584754,41.3465713,alb,11
8692,2019-11-26 13:14:54.611,2019-11-26 13:16:37.735,12.2708637343994,57.1255117270059,swe,n
8693,2019-11-26 13:14:54.813,2019-11-26 13:15:54.813,19.8151375597187,41.3050958919221,alb,11
8694,2019-11-26 13:14:54.834,2019-11-26 13:15:54.834,19.569713,41.9172339,alb,10
8695,2019-11-26 13:14:54.920,2019-11-26 13:16:02.885,19.7734915,41.3550624,alb,11
8696,2019-11-26 13:14:54.921,2019-11-26 13:15:54.921,19.4588185,41.3180456,alb,11
8697,2019-11-26 13:14:55.035,2019-11-26 13:16:03.857,19.8049051,41.3114618,alb,11
8698,2019-11-26 13:14:55.114,2019-11-26 13:15:55.114,23.7966598,37.9990684,grc,i
8699,2019-11-26 13:14:55.118,2019-11-26 13:16:40.024,19.8127960476207,41.3243087472983,alb,11
8700,2019-11-26 13:14:55.236,2019-11-26 13:15:55.236,19.855108261108,41.282321929932,alb,11
8701,2019-11-26 13:14:55.421,2019-11-26 13:16:29.336,19.4483765,41.3434667,alb,11
8702,2019-11-26 13:14:55.432,2019-11-26 13:16:14.995,19.8099015213784,41.3177585060008,alb,11
8703,2019-11-26 13:14:55.465,2019-11-26 13:15:58.785,19.8371829,41.3487522,alb,11
8704,2019-11-26 13:14:55.581,2019-11-26 13:15:55.581,19.8361503,41.3357666,alb,11
8705,2019-11-26 13:14:55.583,2019-11-26 13:16:01.679,19.437159,41.3115665,alb,11
8706,2019-11-26 13:14:55.676,2019-11-26 13:15:55.676,20.9227142333984,41.9384346008301,mkd,85
8707,2019-11-26 13:14:55.827,2019-11-26 13:15:55.827,19.7675386,41.3368271,alb,11
8708,2019-11-26 13:14:56.199,2019-11-26 13:16:03.069,39.1271346,21.5545292,sau,01
8709,2019-11-26 13:14:56.278,2019-11-26 13:16:03.940,19.7337498686004,41.3612110477759,alb,11
8710,2019-11-26 13:14:56.305,2019-11-26 13:16:09.940,19.777477264404,41.331134796143,alb,11
8711,2019-11-26 13:14:56.313,2019-11-26 13:15:56.313,16.4145069122314,48.2338066101074,aut,9
8712,2019-11-26 13:14:56.316,2019-11-26 13:16:29.002,19.5520949,41.1943619,alb,11
8713,2019-11-26 13:14:56.480,2019-11-26 13:15:56.480,21.39875,41.9969747,mkd,85
8714,2019-11-26 13:14:56.662,2019-11-26 13:15:58.917,19.8355116,41.3253389,alb,11
